-0.27780783,-0.3832483,-0.56762767,-1.1947609,-0.055307385,-0.1142769,-0.49538088,-0.38023505,-0.21774143,-0.6831237,-0.24708287,-0.1849169,-0.93466157,-0.36797968,-0.11725743,-0.18276232,-0.1166036,-0.016871208,-0.116779655,-0.1834111,-0.19308615,-0.30427125,-0.2754974,-0.11315383,-0.44014314,-0.23334756,-0.55739737,-0.31601968,-0.28637823,-0.27049363,-0.30476457,-0.6430375,-0.3008608,-0.72523177,-0.3070912,-0.3548196,-0.33586776,-0.21253736,-0.5127558,-0.12155179,-0.11231864,-0.10273744,-0.67886937,-0.11071418,-0.25092098,-0.2246912,-0.066475324,-0.3093264,-0.057784222,-0.25809202,-0.2584683,-0.57732487,-0.11899347,0.09209376,-0.16911831,-0.32501975,-0.060635515,-0.025294742,-1.2046188,-0.13482377,-0.5691243,-0.44799227,-0.121635355,-0.16917704
0.029251873,-0.01877726,0.05900845,0.0059892666,-0.08347768,-0.09170856,-0.024964087,0.071218856,0.0069832997,-0.09943582,-0.085971355,0.05274812,0.10804774,0.07106071,0.0041458923,0.08785888,-0.11990524,-0.13278003,-0.0224801,0.07813278,-0.0949623,0.12433356,0.039023273,0.001308091,-0.05409656,0.080010906,0.053252995,0.0042397715,-0.03150494,-0.061794907,0.0882954,-0.12025714,-0.09490642,0.0134248575,-0.108163,-0.007587313,0.010731476,-0.12635179,0.109062925,-0.05295086,0.019824043,0.110628374,-0.01282292,0.045327663,0.044469625,0.1542165,0.112724215,0.004768383,0.08843464,0.050323397,-0.014012272,0.0594827,0.063278876,0.025256205,-0.10773487,0.07286748,0.016711127,-0.085826956,-0.10390515,-0.0035574227,0.09398546,0.101997964,-0.05151727,0.09926486
-0.32597926,0.91814214,-0.20026402,-0.18247987,0.53216577,-0.09661088,-0.22901884,-0.029348223,0.084397174,0.68947345,0.2884625,0.28013802,0.39444703,0.49612454,0.06107074,0.053528804,-0.07664461,-0.10723154,0.009727247,0.14626864,0.15583971,-0.14425978,0.17517552,-0.1469189,0.01655352,-0.77891237,-0.18975045,0.0015114489,0.6711154,0.0431941,-0.7547926,0.07876604,0.11260608,0.6154378,-0.56307524,0.53836805,0.36833304,0.122113235,0.30065748,0.05704296,-0.11975235,1.0874631,0.06927461,0.2899601,-0.25135243,-0.011476012,1.7192785,0.16606492,0.22931959,-0.10046871,-0.77143866,0.37661603,0.5949427,0.08951813,-0.15667003,0.54253745,-0.40556774,-0.041271236,-0.055896085,-0.40985462,0.20632862,0.4846171,-0.20563154,0.8066742
-0.0111805415,0.06597085,0.06790119,-0.029140161,0.038997587,-0.05986418,-0.063409165,0.056676477,0.09162682,-0.103990875,-0.07215117,-0.131192,-0.09891911,-0.09161255,-0.12816063,-0.07595669,0.029444678,-0.021784546,-0.08122259,0.0095964605,-0.085120276,0.013709164,-0.08517125,-0.08776109,0.0806038,0.019193405,-0.062921375,0.109416686,-0.062283207,0.13496433,-0.15122408,-0.04701305,-0.095576085,-0.07232778,-0.039682593,0.047134023,0.021094307,0.057197724,-0.12248353,0.16120024,0.027522266,0.09623875,0.0780806,0.006480804,0.09368354,-0.080833286,-0.074159846,0.12724793,-0.10992329,-0.014973107,0.11225742,0.09207445,-0.054660607,-0.09496605,-0.0695268,-0.079368636,-0.071740486,-0.0031643503,-0.009194274,0.0026222,0.016831495,-0.042545613,-0.06818545,0.04606847
-0.062978685,0.11627178,0.060414534,0.13634717,-0.08142678,-0.0023116444,0.056575302,0.08288987,0.03576092,-0.14281255,-0.035655074,0.013463312,-0.026851278,-0.06480649,-0.054792844,-0.07192799,0.022830155,-0.13723212,-0.048285186,-0.0369729,-0.07257087,-0.13095105,-0.15806568,-0.0904242,-0.11842479,0.03760513,0.020937873,-0.103383206,0.125334,-0.037593767,-0.092170976,-0.03455951,-0.06673631,0.05295861,0.123189494,-0.049066596,0.062234968,0.06941713,0.0031370437,-0.09691845,-0.044021696,0.13273174,0.022400742,0.06421252,0.045509104,0.043048635,0.045556493,4.6511104e-05,-0.040441245,0.025782404,-0.0059328643,0.022863846,0.09831815,-0.1403792,0.04188653,0.06358755,0.08798533,0.052930687,0.023594342,0.033301882,0.0037513953,0.11719327,-0.015898433,0.07298199
-0.32770658,0.03191137,-0.111339666,0.08328933,-0.14880079,-0.08457104,-0.06584235,0.026182542,0.05495865,0.095830664,-0.16917367,0.05355108,-0.090419866,0.06195522,-0.010333946,-0.00030688394,-0.05553013,0.14740956,-0.031982765,-0.07883084,-0.12632915,0.0783167,0.09324046,-0.1491509,-0.21678202,-0.058364738,0.3742585,0.061863195,-0.31781855,-0.06044218,-0.004059246,0.06925139,-0.059563555,-0.11611754,0.5279657,-0.08336248,0.07900648,0.020950453,-0.017930184,-0.014914921,-0.027335541,0.26517767,0.03264484,0.14053,-0.11157726,-0.025761118,0.1752434,-0.03554338,0.035554726,-0.005880733,-0.30439964,-0.12929611,0.053888433,0.04348421,-0.092579454,-0.008579012,-0.038415488,0.013364752,-0.44221398,-0.32511693,0.07318735,-0.025325699,-0.08642686,0.07786365
0.3983972,-0.104520954,-0.18029478,-0.030514475,-0.21063757,-0.105435744,0.02389605,-0.027208814,0.001374665,-0.10017376,0.34395543,0.2846261,0.00020213473,0.23100384,-0.08511459,-0.040196978,-0.103472054,-0.21045113,-0.2590004,0.5493263,-0.022057617,-0.14020872,-0.31103593,-0.14047536,0.025935048,0.25889394,-0.38589388,-0.15394263,1.2528248,0.24099562,0.52345526,-0.20466368,0.009306544,0.072897896,0.030547466,0.10907296,-0.2037813,-0.10516152,-0.03535632,-0.116542846,-0.19062561,-0.28672382,0.014585079,-0.17540464,-0.16142133,-0.01012774,-0.0419575,0.60734016,0.036066048,-0.05834519,0.5938521,-0.14537063,-0.04608909,0.036132727,-0.19965474,-0.18881854,0.0318766,-0.030001799,-0.07585907,-0.32280457,-0.072514854,-0.11819438,0.12027501,-0.07719239
0.17898971,-0.12870906,1.0527534,1.309396,-0.14399065,-0.06911697,0.70669806,0.5917285,0.4447113,0.44208336,1.0711982,1.1524097,0.5865839,-0.64511657,-0.00057453214,-0.12705006,-0.1472583,1.3216816,-0.2600068,1.1240962,0.5355714,0.3540357,-0.4911835,-0.1170611,0.7653718,0.26638943,-0.5126337,-0.31676117,0.101271324,0.11299223,-0.1773782,1.4706737,0.589177,1.3857113,-0.044042278,-0.017441405,0.23195748,-0.05286151,0.17477217,0.12712446,0.02774432,0.98910195,0.6262872,-0.29711318,-0.0056992453,0.025026552,0.7637063,1.0856344,-0.028714778,-0.5183087,0.09391399,0.7071887,-0.59032,-1.1302915,-0.19318533,0.83821946,-0.23158681,-0.04491735,0.8278275,0.3443929,0.47155848,1.4832506,-0.09069178,0.92327946
-0.014552559,0.013870806,0.002506689,0.12709951,-0.10252241,0.01580621,-0.059334457,-0.04039678,0.024187066,0.15817149,0.024972681,-0.042417087,0.11460292,-0.046134528,0.05360918,0.060047925,-0.08352875,0.0122719,0.106554165,-0.014769556,0.02162589,0.017273098,-0.08348259,-0.082938015,0.10193429,-0.12828879,-0.085557655,0.05181776,0.040011194,-0.1273393,-0.08060188,0.05827316,0.079098225,0.026113756,0.091835216,0.05151543,0.021468101,0.12883845,0.01608197,0.062019188,0.119956315,-0.13346884,0.12366784,-0.020669058,-0.05108413,0.042558804,0.112871215,0.06430301,-0.047626693,0.07531641,-0.03905756,0.08621077,-0.110158056,0.005086073,0.008474037,0.15208697,-0.098511204,-0.01452167,0.056177743,0.10960585,0.06324329,0.1508726,0.101124965,0.01468248
-0.010804724,0.10065038,-0.100867964,0.17102873,0.055228375,-0.11241829,0.02953122,-0.01493849,-0.1986766,-0.06490083,-0.034710888,-0.027741894,-0.09666464,0.05406588,0.07722204,0.08055532,-0.15623888,-0.09519515,0.012900516,0.06904474,-0.1415754,0.09874646,0.042084526,0.03025882,-0.19797418,0.0008659482,-0.014661529,0.038578857,0.028167184,0.100196816,-0.02204811,0.092711575,-0.053132676,0.115609504,0.088760644,-0.0051645227,0.068752125,-0.0022172886,-0.08990016,0.047450747,-0.24349265,0.041349087,-0.06470593,0.024316149,1.0904003,0.043682933,0.014171753,-0.12744509,-0.03039687,0.2532092,-0.05327702,0.04916622,0.09073864,-0.06541818,0.119253166,0.0055984985,0.009812417,0.43443742,-0.12908062,0.08283614,-0.076943696,-0.19108878,-0.05683873,-0.17440712
-0.09403226,-0.032104205,0.045718446,0.04657702,-0.07396317,0.1075667,-0.03768871,-0.22407408,0.025257181,-0.13708465,-0.010421821,-0.03418503,0.10830932,-0.041388776,-0.05522676,0.061248258,0.02734578,0.031940624,-0.12876865,0.09993207,-0.16703615,0.05087656,-0.11651983,-0.07834127,-0.13020326,-0.12691918,0.043955266,-0.011474389,0.0425979,0.106105916,-0.035583008,0.012444029,-0.031622525,0.047705904,-0.026902454,0.036864106,0.23569757,0.012713555,-0.054043565,0.016272148,-0.09186244,0.1722064,-0.015550286,-0.14309895,0.46394196,-0.08647964,0.13184413,-0.09465922,-0.02229033,-0.545824,-0.09012129,-0.1812994,0.19714898,-0.016667945,-0.115581885,0.1035416,-0.21611358,-0.583974,-0.028345037,-0.110088564,0.07819151,-0.1458709,0.05482669,-0.24133849
0.08533794,-0.08549714,0.01775937,0.10010807,0.090892345,0.122632004,0.12760971,0.10725506,-0.06609519,0.012203453,0.0035572196,0.030301377,-0.10151597,-0.10566045,-0.10142483,0.104225986,0.03741161,-0.11852691,-0.08131164,0.04022131,0.12158062,-0.00575725,0.123184554,0.011900992,0.022254955,-0.039201237,-0.0009081152,0.041670237,0.061793752,0.047901057,-0.037655994,0.10455351,0.019299032,0.017495556,-0.13315807,-0.09153912,-0.097161084,-0.0027692704,-0.09823116,-0.0050312243,0.10114098,-0.0079953475,0.110200934,-0.11014366,0.027226197,-0.0010233521,-0.017175581,-0.11230839,-0.06930474,0.03861776,0.09189869,-0.019207539,0.028033493,0.0036909422,-0.07956963,-0.07829366,0.009308724,-0.09022957,0.024709841,-0.14575,-0.07638376,-0.049375568,-0.09431534,-0.12818053
0.20798847,0.21659434,0.04591577,0.16579221,0.0009752846,0.041714247,-0.120145634,-0.1001568,-0.16746926,-0.13439316,0.20379099,-0.13356122,-0.013636801,-0.27113804,-0.14653404,0.017665612,-0.14356108,-0.09086801,-0.063508645,0.05136211,0.18395941,0.002760137,0.07893942,0.083646275,-0.08960357,0.12496176,1.1211697,0.11923688,0.01628988,0.03350781,0.2976543,0.19483979,-0.09496611,-0.113198176,0.15903917,0.14192672,0.037824094,-0.013881482,0.17469706,-0.023312412,0.07129172,0.36830366,-0.0046339515,0.17588294,0.092447706,0.16528574,0.2802059,-0.08746496,-0.113506794,0.033628132,-0.16390586,0.25723085,-0.124366045,-0.02972718,-0.019456672,0.111121744,0.102984,0.077297226,0.113457575,-0.02961022,-0.18510598,-0.04788562,0.049728505,-0.07212551
-0.08075047,-0.0070332736,-0.055910323,0.074892126,-0.051076785,0.015567211,-0.024426108,-0.0993961,-0.18922633,-0.0734264,-0.045276422,-0.13274153,-0.017669754,0.055980146,-0.028858194,-0.0153873265,-0.10513038,0.0829444,0.040781677,-0.13630776,-0.0013629139,0.03386519,-0.100094855,0.12333625,0.1711893,0.15892874,0.0890675,-0.036701232,-0.064679764,0.042843,0.1705276,-0.14821522,-0.12015249,-0.07241797,-0.051227883,0.02136141,-0.022935608,-0.016031696,-0.007371376,0.16586109,0.12624395,0.062234566,-0.019268608,0.048660688,0.5831662,-0.07692293,-0.054088663,-0.07480625,-0.03592261,0.07326067,0.04759925,-0.11354764,0.018471442,0.0957314,-0.04071354,-0.022445448,0.15304522,0.06366277,-0.036304552,-0.054035973,0.045434833,0.007958351,-0.019486306,-0.14612722
-0.1761826,-0.038725503,-0.19222037,-0.10872687,-0.048847117,0.042058345,0.114669204,-0.025007827,0.069916636,0.067952976,-0.008739496,-0.036655296,-0.10871329,-0.0428217,0.020937838,0.12259714,0.029033434,0.3136657,-0.1285556,0.0066185966,-0.12373892,0.55320984,0.060110237,-0.08524562,-0.14109118,0.35865313,0.37434918,0.036184352,0.112313665,0.13877328,0.10451201,-0.3197358,-0.2713558,-0.1633327,-0.15383033,-0.16327104,0.06380172,-0.10418456,0.19384825,-0.17732148,0.042197186,-0.16132022,0.14605132,0.11583486,0.07890355,0.1144644,0.036065828,0.062179476,-0.07863472,0.07874569,0.116524175,-0.0819883,0.1429621,0.21809101,-0.0027796377,-0.40780592,0.17501622,-0.027926816,-0.04527008,-0.06303029,-0.17195508,0.114488855,-0.21848859,0.088851616
0.16375658,0.27976847,0.19995953,0.0600974,0.009647048,-0.09092005,-0.02288878,-0.058323562,-0.11737823,0.1435376,-0.020666547,0.06856737,0.13225923,0.16777365,-0.015231387,-0.07531128,0.1389767,-0.18554103,-0.065633014,0.00381368,-0.07306311,-0.073496565,-0.01450617,0.16102137,0.11092928,-0.030496575,0.24439065,0.10122975,0.037280828,0.2074964,-0.12356877,-0.048228018,-0.035869654,0.011355308,0.07686427,-0.12534344,-0.03764874,-0.06984821,-0.023026608,0.03971442,-0.12608182,0.0404438,-0.10848199,0.095730305,0.028800704,0.13943325,0.17468397,0.08958712,-0.04485984,-0.0519484,-0.10205558,0.10254535,0.14922953,-0.033389207,-0.072248645,0.0301136,0.0423463,-0.0062885527,0.10742807,0.18073322,0.03512809,0.030965311,-0.033557076,-0.09668875
0.007660695,-0.114906475,-0.050175164,0.08177134,-0.064380825,-0.19052732,0.030972326,0.038368136,-0.23573549,-0.33848205,-0.042576622,-0.069119275,-0.09977188,-0.31947917,-0.059910726,-0.12009524,0.0421187,-0.114183165,-0.13268372,-0.31398168,0.0006555203,-0.08236787,-0.16245253,-0.047535013,-0.45935398,0.026421247,-0.09481518,0.021721145,-0.071793474,0.067511566,0.057367846,-0.21081026,0.058914594,-0.25831357,-0.250702,-0.18019934,-0.14000723,-0.10402808,-0.03723923,-0.0455212,-0.08243825,0.010770083,-0.37974706,0.020585699,0.047899187,-0.19579323,0.0127297435,-0.10361348,-0.07137553,-0.059539083,-0.20435339,-0.16905221,-0.44994473,-0.005157113,-0.07150842,-0.56160164,-0.3311445,-0.12884402,-0.32307425,-0.14676951,-0.5764516,-0.15512975,-0.03953003,-0.108757526
0.076952495,0.027319921,0.073000014,0.08225274,0.041391764,0.01880905,0.014903866,-0.036182072,-0.05447763,0.05504595,-0.06035762,-0.14942369,0.04583068,-0.0754348,0.09041901,-0.06862515,0.08898534,0.05338797,-0.16263871,-0.040219896,0.20993169,-0.7053928,-0.03163421,0.039389227,-0.09737729,0.06671326,-0.23382552,-0.026875973,-0.050601274,-0.16433889,0.75918424,0.15319462,-0.010062434,0.0929817,-0.04294795,-0.01683217,0.12957942,-0.13883813,-0.14608504,-0.039938405,-0.11418117,0.0367122,0.104378596,0.031830177,0.11993931,-0.07853412,-0.096549965,-0.39836216,0.106380984,-0.09873603,-0.049443368,0.0783427,0.12555002,0.03703283,-0.11245034,0.090767905,0.435111,-0.09033668,-0.04740164,-0.23824681,0.2683728,-0.15829287,-0.20901653,-0.15985271
-0.005950448,-0.12112735,-0.113796845,0.05640419,-0.0827371,0.11896352,-0.14310342,-0.10947565,-0.060774144,-0.07829895,-0.070745446,-0.11515626,-0.20380248,0.28773856,0.16886222,-0.12496399,-0.07593125,0.018957172,0.13559765,-0.07739671,0.05026235,-0.26187587,-0.035464045,-0.082497574,0.03965927,0.16374263,0.2740699,-0.13303687,-0.036972325,-0.11311912,-0.029879972,0.003061339,0.036227465,0.08078464,-0.12995565,-0.05446095,0.04856445,0.082739264,0.14712952,-0.1220047,-0.11453719,-0.031901427,0.119519725,0.19539194,-0.027800849,-0.065198086,0.09199587,0.005116094,-0.03693227,-0.09587703,0.06841094,0.011330754,0.043673016,-0.09517144,-0.010978073,0.05323285,-0.027823653,-0.052303866,-0.110527016,-0.15653855,0.049215432,-0.17397685,-0.043287743,-0.0048320144
-0.14872503,-0.122553736,-0.1938956,-0.1671024,0.10337883,-0.016527995,-0.19619374,0.12929063,0.07130609,0.09475264,0.14244162,-0.030693743,0.091603234,-0.11270052,-0.044359982,0.027855631,-0.112621605,0.07151068,0.03447347,0.11637531,-0.16754559,-0.075123854,-0.049065217,-0.055279437,0.003858232,0.08478787,-0.20947874,0.0029428643,-0.022395622,-0.16136795,0.13794138,0.15312871,0.02167308,-0.33350426,-0.041612074,-0.015304093,0.04706797,-0.071013264,0.04545089,-0.026639216,-0.09290782,-0.22359878,-0.05181961,-0.16153769,-0.08918296,-0.11825715,-0.20654961,-0.016435191,0.0036858702,-0.17795917,-0.057302527,-0.012090017,-0.17975272,0.026400106,-0.119960584,-0.072928295,0.13609861,0.121236116,-0.055084236,-0.06360679,0.14880568,0.06459633,0.15253359,-0.094516814
0.0008744695,-0.13956246,-0.2687111,-0.17913876,-0.05632072,-0.15351671,0.04271952,-0.25048843,-0.318341,-0.28222764,-0.2113702,-0.08480718,-0.1262044,-0.29877922,-0.16008438,-0.12593378,0.07676103,-0.20979145,-0.13475898,0.11996218,0.076558925,0.254725,-0.17405097,0.07435844,-0.16347736,-0.36777568,0.14842772,-0.14490211,-0.046751827,-0.0052692606,0.6132042,-0.22353992,-0.12262733,0.009477144,-0.09177702,-0.007513728,-0.12816615,-0.1082241,0.07319928,0.028837219,-0.069941364,-0.10864532,-0.19474779,-0.11346239,-0.1486355,-0.18741888,-0.22833905,-0.15455759,-0.09243616,-0.147681,-0.056537297,-0.30426854,-0.33202863,0.076193206,-0.1819447,-0.44564527,-0.16434897,0.0054741283,-0.07074279,-0.21837904,-0.45094588,-0.13523991,0.08916969,-0.01732852
-0.03515155,-0.03613632,0.050274402,-0.01350142,-0.11024761,0.1509234,-0.027050188,-0.0985061,-0.1336033,-0.13560557,-0.12306505,0.11546351,-0.04490969,0.124448925,0.08077803,0.019213505,0.041659236,0.05189404,0.046519518,-0.007326238,-0.12567103,-0.03188932,-0.08201199,-0.03759748,0.00019055954,0.0072862217,-0.09345769,0.005671801,0.005750198,0.14649351,0.0356369,0.1327233,0.00032550012,0.109118715,-0.112970226,0.101509206,-0.13294797,-0.00028374142,0.05227369,-0.080474205,-0.09884117,0.124939196,0.054848682,-0.0014218354,0.06404862,-0.041923743,-0.0411896,0.1574243,-0.0027186745,0.22596182,0.08331987,-0.11963461,0.18949394,0.07069702,-0.032977507,-0.004665235,-0.114226006,-0.11145469,0.036273625,0.024220837,0.0351992,-0.03552966,0.08205346,0.0025575762
0.06924852,-0.086812526,0.33062622,0.017809836,-0.11635799,-0.009299133,-0.013185693,0.13740009,0.06039637,0.31995636,0.043877505,-0.4489703,0.04808778,0.35442197,0.007845131,-0.102398574,-0.116812855,-0.014178625,-0.0672578,-0.22189067,-0.20812187,0.18150482,0.16031656,-0.005241266,-0.13672921,-0.074188694,0.105306335,-0.08557514,-0.052625272,-0.18381052,0.5405383,0.50258744,0.13167167,0.15260527,0.08527147,0.027431173,0.059487317,-0.094519734,0.18263862,-0.14289209,-0.1640127,0.4957588,0.62303644,0.6261562,-0.042859387,0.18288492,0.07227756,-0.1704296,0.049726043,-0.09573634,0.12489752,0.3636903,0.03541952,0.05271039,-0.0642899,-0.010729,0.34807098,-0.021933349,-0.025142806,-0.078424074,0.15071212,0.21038812,-0.13599738,-0.004704045
0.07823429,-0.10526856,0.12245781,-0.0965218,0.046423253,0.0038522433,0.083959945,-0.029184692,0.10237511,0.012932626,0.12610137,-0.018878708,0.032246027,-0.015816253,0.09807501,-0.005055556,0.032641124,-0.008102132,-0.019554034,0.033892598,-0.040267874,0.0036408512,0.08593188,0.049006183,-0.020820927,-0.012332877,-0.0217022,0.09462885,-0.03933892,-0.074436754,-0.009475614,-0.15970764,-0.12031348,0.11581892,-0.0760488,-0.0941428,0.076561384,0.01812563,0.06034547,-0.032394193,0.061354697,0.030700965,0.059082046,-0.09177471,-0.07334574,-0.02743884,0.037268106,-0.06474271,0.06127256,0.038338948,-0.023807982,-0.07578774,0.047898795,0.008525185,0.030159825,0.023420438,-0.056123067,0.13304381,0.060547117,0.08014768,0.07102087,-0.039053805,-0.024259415,-0.086130455
-0.101635076,-0.12778643,0.035966247,-0.011288353,0.0800453,0.100745484,0.010026454,-0.06282681,0.04305083,0.029357303,0.033711422,-0.04078061,-0.11950149,0.17416757,-0.084548436,-0.05481619,0.037913833,0.010013871,-0.07517539,-0.037067864,0.030222058,-0.14331752,-0.030394383,-0.12797616,-0.012994953,0.041866228,0.09048105,-0.0047645345,0.1333271,-0.02844005,-0.09447855,-0.11616308,-0.063157044,-0.03013938,-0.109553754,0.013000189,-0.10922095,0.11084064,-0.034055304,-0.054709475,0.021302568,0.20207022,-0.06979978,0.01442393,0.08129758,0.14146374,0.12700202,-0.048689492,0.17418206,-0.009636693,0.104304895,0.05349344,0.19495392,0.017111912,0.010857298,-0.036854867,0.042276204,0.054833487,-0.038196526,-0.008003105,-0.050737407,-0.13828175,0.04094553,0.070739396
0.18745069,-0.36254475,0.036133986,-0.12201168,-0.030709103,0.015009388,0.030326476,0.045554336,0.12869845,-0.067883275,0.14051582,0.10943846,0.092859365,0.099783145,0.05744372,0.08464156,-0.0015681974,0.20228617,-0.06270783,-0.13588929,0.24896032,-0.03606798,-0.16724108,0.039602783,-0.0155523885,0.047931604,-0.20934474,0.060739677,0.18772332,0.054440185,-0.054394864,0.08530288,0.031677186,0.16834919,-0.15133505,-0.20038211,0.08814421,-0.12723304,0.0909963,0.17936409,-0.111744665,0.12453332,0.09643249,0.44372353,0.14162497,0.115072004,-0.026726138,0.037835326,-0.012110542,-0.10851379,-0.31516308,-0.11254369,0.24743518,0.006778605,0.045310356,0.057667077,-0.06338452,-0.068138994,-0.066713065,0.0025115553,0.12820916,0.032288097,0.023761341,-0.097250104
0.015125684,-0.060630757,0.026163196,0.03514372,-0.047141213,0.07604249,-0.16409421,0.03228414,0.069629095,-0.076635055,0.10690328,-0.11236663,0.16784954,0.092759885,0.03670498,0.03141235,0.017751336,-0.008265912,0.05503142,-0.052070018,0.07391587,-0.048229404,0.027829798,-0.040592123,-0.013094103,0.023316642,-0.025994308,0.08867326,-0.054560777,-0.1346006,0.06999862,0.041947316,-0.05409058,0.022811906,0.0015498495,0.0036517421,-0.02502664,-0.040731438,-0.041031968,0.04256996,0.13245566,0.09358264,0.11042608,-0.14383215,-0.11802966,0.1864599,-0.014873937,0.08028889,-0.07873291,0.008797579,-0.10789131,0.03830667,0.12570791,-0.0026779762,0.057502072,0.029892176,0.0041833995,-0.052871708,0.040776826,-0.105582766,-0.027568439,0.0097171245,0.03248603,-0.024801621
